0.1642,0.0000,0.0000,0.1640,0.0000,0.1605,2.6508,0.0000,0.0000,0.0000,-21.7864,-45.3901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3489.5597,3.2258,41.2986,0.0000,0.0000,18.3551,0.0000,0.0000,0.0000,3.9078,
-18.2424,0.0000,0.0000,-18.2417,0.0000,-11.8442,55.2581,0.0000,0.0000,88.0607,0.0000,0.0000,0.0000,-12.5733,-5.3185,0.0000,0.0000,0.0000,0.0000,-38.8923,0.0000,0.0000,-25.8551,42.6566,12.3572,-10.5528,-2.0781,-74.7475,0.0000,30.3825,
-8.9034,0.0000,0.0000,-8.9021,-8.9319,0.5511,-76.2345,0.0000,0.0000,-61.0334,0.0000,0.0000,0.0000,0.0000,0.0000,39.1813,0.0000,0.0000,0.0000,78.3782,0.0000,0.0000,-1.4174,0.0000,0.0000,0.0000,-21.1101,0.0000,0.0000,-89.9849,
16.9043,0.0000,-67.2414,349.3096,191.6479,0.0000,-116.3785,0.0000,0.0000,104.7461,0.0000,26.9164,0.0000,0.0000,-68.8951,60.3010,-26.8186,0.0000,-31.2241,229.7030,0.0000,117.2990,-88.3952,-99.4559,0.0000,166.0870,243.4021,0.0000,0.0000,-39.4665,
-7.9121,0.0000,0.0000,-7.9122,0.0000,0.0000,63.0962,0.0000,0.0000,-54.1436,0.0000,0.0000,-31.6850,53.2738,20.8010,0.0000,0.0000,-14.9931,0.0000,-77.1257,0.0000,0.0000,230.9378,-20.7068,1200.2353,0.0000,0.0000,-22.5842,0.0000,-8.0488,
13.1022,0.0000,0.0000,-9.4053,0.0000,0.0000,11.5931,0.0000,0.0000,-20.7633,0.0000,0.0000,0.0000,35.7257,9.9668,0.0000,0.0000,-7.2314,0.0000,0.0000,0.0000,0.0000,25.4852,238.0952,0.0000,5.6525,0.0000,19.4787,0.0000,19.1763,
12.4704,0.0000,0.0000,0.0000,0.0000,23.6773,-55.9579,0.0000,0.0000,-53.7055,0.0000,0.0000,0.0000,0.0000,0.0000,-56.9217,-17.3876,0.0000,0.0000,-23.5789,0.0000,0.0000,-29.6210,0.0000,-47.8973,-9.0074,0.0000,-24.2568,0.0000,117.4364,
-5.6862,0.0000,0.0000,9.4226,-8.0378,-191.1866,-13.6095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.1016,3.7148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.2446,49.9451,-93.4050,0.0000,0.0000,19.3074,0.0000,-6.2956,
-22.2889,0.0000,0.0000,-14.4949,-24.5198,0.0000,36.9418,0.0000,0.0000,-59.6462,0.0000,29.7811,0.0000,0.0000,-24.7970,-35.1973,0.0000,193.3183,0.0000,80.3862,0.0000,-7.6147,16.6628,0.0000,10.8430,-6.2357,0.0000,-40.9091,0.0000,119.2759,
-10.1414,0.0000,0.0000,-8.9750,-242.2680,0.0000,122.3911,0.0000,0.0000,-26.7397,0.0000,0.0000,0.0000,27.7562,0.0000,0.0000,0.0000,2.5567,0.0000,-70.8139,0.0000,0.0000,10.3259,124.3243,0.0000,57.2897,-101.4930,8.8796,0.0000,-2.6413,
3.9751,0.0000,0.0000,3.9751,46.3649,0.0000,-8.5414,0.0000,0.0000,95.5461,0.0000,0.0000,0.0000,0.0000,0.0000,33.7349,3.5855,0.0000,0.0000,-0.2754,-24.5348,0.0000,-41.0943,0.0000,0.0000,11.0980,0.0000,0.0000,0.0000,-21.1961,
120.0838,0.0000,0.0000,120.0838,120.0952,0.0000,-158.8014,0.0000,0.0000,-49.6589,0.0000,0.0000,0.0000,0.0000,0.0000,16.9250,0.0000,62.7904,0.0000,0.0000,0.0000,0.0000,64.3833,0.0000,0.0000,60.5123,0.0000,-48.8586,0.0000,-72.4309,
3.5204,0.0000,0.0000,14.2032,0.0000,0.0000,-22.9372,0.0000,0.0000,-16.7140,0.0000,0.0000,0.0000,0.0000,7.3238,0.0000,0.0000,-0.8070,0.0000,-86.6586,0.0000,0.0000,28.3270,0.0000,0.0000,12.1893,0.0000,7.8110,0.0000,10.2266,
-18.4757,0.0000,0.0000,-15.8432,-18.5205,0.0000,173.3229,0.0000,0.0000,-43.5702,0.0000,0.0000,0.0000,41.2994,-22.8920,0.0000,-28.9056,-26.0119,0.0000,55.9510,0.0000,0.0000,3.8876,98.0864,0.0000,0.0000,140.4836,-17.0294,0.0000,-4.8604,
-12.9361,0.0000,0.0000,-7.6418,0.0000,0.0000,-115.7671,0.0000,0.0000,-8.8157,0.0000,0.0000,0.0000,28.6034,23.4209,0.0000,-12.9310,0.0000,0.0000,-44.5770,0.0000,0.0000,94.0561,9.1159,19.6829,-25.9236,-19.7286,0.0000,0.0000,-58.7255,
40.6342,0.0000,0.0000,0.0000,0.0000,39.8652,110.8920,0.0000,0.0000,89.0404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.3186,0.0000,0.0000,119.6095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.7867,
14.5065,0.0000,0.0000,47.8420,-8.5859,4.1077,-767.7808,0.0000,0.0000,557.7208,0.0000,-49.5697,0.0000,-3.4544,-21.8435,-64.0064,0.0000,0.0000,0.0000,-73.6077,0.0000,4.3217,187.4197,8.6885,107.1881,1438.7823,69.6111,0.0000,0.0000,-28.5724,
141.9005,0.0000,0.0000,447.2300,0.0000,0.0000,-761.0991,0.0000,0.0000,18069.5586,0.0000,0.0000,0.0000,271.1268,-96.3965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.0081,165.9664,0.0000,1620.0000,197.2518,137.1175,0.0000,-61.1111,
-0.3559,0.0000,0.0000,6.4149,-0.0246,0.0000,-64.2064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6013,0.0000,0.0000,0.0000,0.0000,0.0000,-46.6574,0.0000,0.0000,7.0124,1355.7971,-15.9963,0.0000,-56.0526,
18.5453,0.0000,-18.5432,18.5494,0.0000,0.0000,12.5694,0.0000,0.0000,-5.6794,0.0000,0.0000,0.0000,25.8934,0.0000,29.0368,-2.1463,0.0000,0.0000,11.8784,0.0000,0.0000,-21.1575,-10.5385,0.0000,-63.0969,-7.3713,0.0000,0.0000,-31.4631,
12.1689,0.0000,0.0000,12.1697,0.0000,-70.1476,25.6269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0197,0.0000,0.0000,0.0000,0.0000,0.0000,-84.5580,0.0000,0.0000,-7.5676,-0.7784,0.0000,-40.1354,0.0000,0.0000,0.0000,6.5463,
-3.8454,0.0000,0.0000,34.3247,0.0000,0.0000,-74.3722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0715,0.0000,0.0000,0.0000,0.0000,-42.1081,0.0000,0.0000,0.0000,0.0000,19.2858,0.0000,23.2318,
34.3643,0.0000,0.0000,34.3564,0.0000,35.7129,-41.3979,0.0000,0.0000,-60.8292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.9231,0.0000,0.0000,18.3690,5.8824,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4914,
-5.7915,61.5385,0.0000,-5.7954,111.4539,0.0000,1.8628,0.0000,0.0000,-54.6570,0.0000,0.0000,0.0000,-19.1781,29.8709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7066,8.0315,0.0000,206.2648,0.0000,0.0000,0.0000,-43.4321,
10.5966,0.0000,0.0000,10.5968,0.0000,12.7156,-2.1848,0.0000,0.0000,19.8429,0.0000,0.0000,0.0000,8.6768,0.0000,0.0000,0.0000,155.4688,0.0000,16.8697,0.0000,0.0000,52.8661,27.3810,0.0000,-85.9932,0.0000,-90.6359,0.0000,-32.3236,
2.0683,0.0000,0.0000,2.0707,0.0000,0.0000,27.9258,0.0000,0.0000,-29.4359,-14.6235,0.0000,0.0000,33.5371,-1.9334,2162.5000,-23.3766,0.0000,0.0000,-8.8330,-8.8634,0.0000,3.5794,0.0000,11.2212,0.0000,-12.3272,-47.2684,0.0000,-41.0130,
2.3199,0.0000,0.0000,0.1845,80.8548,-2.3198,-7.1313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.6377,0.0000,0.0000,0.0000,0.0000,46.6497,0.0000,0.0000,1151.7942,0.0000,0.0000,0.0000,-8.4619,
-1.3213,0.0000,-31.1430,-1.3210,0.0000,-1.3219,6.5308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7117,4.3426,0.0000,0.0000,0.0000,0.0000,-24.8335,0.0000,0.0000,28.0837,2.9046,0.0000,79.6358,0.0000,-55.6196,0.0000,8.1019,
-1.9239,0.0000,0.0000,-1.3291,0.0000,-1.9169,328.0781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.0260,0.0000,0.0000,0.0000,0.0000,2.0963,0.0000,0.0000,20.7022,0.0000,0.0000,0.0000,-8.2740,0.0000,0.0000,-35.1512,
29.3162,0.0000,0.0000,-64.0256,73.6456,-48.0365,69.0267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.8649,35.1159,0.0000,0.0000,-95.9469,0.0000,0.0000,-85.4416,
2.1713,0.0000,0.0000,22.8511,0.0000,0.0000,-38.6991,0.0000,0.0000,-24.1479,0.0000,0.0000,0.0000,0.0000,4.4910,16.7155,0.0000,0.0000,0.0000,554.7226,0.0000,0.0000,-2.4629,0.0000,0.0000,4533.3333,0.0000,-50.8336,0.0000,-20.9455,
-11.0950,0.0000,0.0000,0.0000,0.0000,1.2975,2.7640,0.0000,0.0000,5.0066,0.0000,0.0000,0.0000,-0.6745,0.0000,-0.1529,1577.4510,-14.3221,26.1763,20.9265,0.0000,0.0000,-13.2517,0.0000,-45.9354,20.1607,0.0000,-18.1818,0.0000,-8.7806,
-3.2851,0.0000,0.0000,0.0000,0.0000,0.0000,-3.7888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.9436,0.0000,0.0000,0.0000,0.0000,
-4.7600,0.0000,0.0000,0.0000,-302.7942,11.6446,-40.3736,0.0000,0.0000,0.0000,0.0000,0.0000,-39.7199,-24.1453,0.0000,0.0000,0.0000,0.0000,0.0000,26.9649,0.0000,0.0000,-1.4318,98.0610,21.2321,-28.8171,51.0304,0.0000,0.0000,-11.1110,
-3.9608,0.0000,-354.6798,-3.4133,0.0000,4.3832,39.6398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6585,-21.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.9227,26.0052,0.0000,-3.5019,7.8264,119.5572,0.0000,-22.0754,
-8.1247,0.0000,0.0000,-12.3019,0.0000,500.3466,126.6332,0.0000,0.0000,2.0690,0.0000,0.0000,0.0000,4.0816,15.9433,0.0000,-16.3265,18.9076,0.0000,0.0000,0.0000,0.0000,543.5537,-3.0240,-88.0484,0.0000,0.0000,-90.0000,0.0000,-29.5042,
3.9325,0.0000,0.0000,3.9314,246.2185,-18.4398,-12.5457,0.0000,0.0000,-22.6249,0.0000,0.0000,0.0000,0.0000,0.0000,18.8720,0.0000,0.0000,0.0000,166.2249,0.0000,0.0000,-16.2055,0.0000,0.0000,0.0000,-18.1818,66.2073,0.0000,-23.0777,
-9.1724,0.0000,0.0000,-9.1692,0.0000,0.0000,5.7819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.7627,-28.6603,430.3514,0.0000,0.0000,-87.3558,0.0000,0.0000,-19.7697,0.0000,0.0000,44.5601,0.0000,0.0000,0.0000,-51.6237,
6.1705,0.0000,0.0000,6.1681,0.0000,0.0000,-43.2014,0.0000,0.0000,-19.0224,-53.5516,0.0000,0.0000,0.0000,-1.1513,0.0000,0.0000,0.0000,0.0000,109.0436,11112.5000,-80.6652,-45.9843,0.0000,62.0063,0.9602,-24.8020,0.0000,0.0000,-41.4694,
13.8597,0.0000,0.0000,0.0000,0.0000,34.2011,-182.6090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.2859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.0522,0.0000,0.0000,-25.4742,3.5471,-99.7292,0.0000,-41.3910,
3.5443,0.0000,0.0000,16.8919,0.0000,0.0000,-55.5497,0.0000,0.0000,-23.0925,0.0000,0.0000,0.0000,0.0000,3.5444,325.0000,0.0000,0.0000,0.0000,16.2280,0.0000,0.0000,108.6385,52.3311,0.0000,-23.0290,-79.5563,0.0000,0.0000,-14.4272,
-15.7511,0.0000,0.0000,-15.7510,0.0000,0.0000,-7.2412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0856,0.0000,0.0000,0.0000,8923.7132,0.0000,0.0000,61.4597,0.0000,206.5128,-5.0279,0.0000,69.8731,0.0000,3.3337,
-13.2978,0.0000,0.0000,-1.0301,-100.0101,0.0000,24.9964,0.0000,0.0000,-29.3491,0.0000,0.0000,176.4840,5.2632,49.3110,56.1835,243.3955,0.0000,0.0000,-5.7161,0.0000,0.0000,3.4741,28.8684,314.6164,24.6091,36.7537,-74.0506,0.0000,-34.4260,
-44.2597,0.0000,0.0000,-44.2602,0.0000,-44.1959,-41.6356,0.0000,0.0000,-57.5009,0.0000,0.0000,0.0000,-37.7057,0.0000,0.0000,147.0588,-12.2597,0.0000,-13.1821,0.0000,0.0000,120.0007,7.8717,357.4228,0.0000,-2.9002,-28.8020,0.0000,-2.1999,
-85.0800,0.0000,0.0000,132.5161,-38.9309,4.4465,2.5394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1949.8221,0.0000,29.9293,0.0000,0.0000,245.4849,0.0000,0.0000,156.3356,0.0000,0.0000,-2.7778,412.3746,0.0000,0.0000,-28.9855,
-5.5219,0.0000,0.0000,-5.5217,0.0000,-5.5220,391.7284,0.0000,0.0000,-4.0326,0.0000,0.0000,-16.0656,0.0000,434.4807,0.0000,0.0000,0.0000,0.0000,-23.9106,0.0000,0.0000,-0.3178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.5767,
15.1022,0.0000,0.0000,15.1018,0.0000,-19.0186,59.6241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5463,9.2640,-72.7636,0.0000,0.0000,-30.0151,0.0000,0.0000,-8.4263,0.0000,0.0000,-46.4072,0.0000,0.0000,0.0000,-46.7635,
25.1065,0.0000,0.0000,33.1724,0.0000,0.0000,-2001.9026,0.0000,0.0000,-11.4259,0.0000,0.0000,0.0000,0.0000,13.8474,45.2099,0.0000,0.0000,0.0000,11193.4513,0.0000,0.0000,13.0919,0.0000,0.0000,-46.5941,111.0942,0.0000,0.0000,-73.0638,
486.2271,0.0000,0.0000,-92.9459,0.0000,0.0000,55918.6805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2162.4628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.5633,
7.2888,0.0000,-7.2880,7.2886,0.0000,0.0000,-330.1269,0.0000,0.0000,4.4964,0.0000,0.0000,0.0000,1.4888,0.0000,7.2438,0.0000,0.0000,0.0000,82.3868,0.0000,0.0000,-19.1278,31.5155,0.0000,0.0000,0.0000,0.0000,0.0000,231.4086,
1.0029,0.0000,0.0000,1.5400,0.0000,1.0027,128.9848,0.0000,0.0000,178.0296,0.0000,0.0000,0.0000,0.0000,300.2545,0.0000,0.0000,1.1236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,410.5263,1651.9952,0.0000,0.0000,-20.8122,
-23.7054,0.0000,-28.8796,0.0000,0.0000,10.9568,4.3423,0.0000,0.0000,-31.7153,0.0000,-45.2902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1249.7153,0.0000,-16.2244,-69.4162,9.8519,23.8537,0.0000,0.0000,8.3982,0.0000,-22.9012,
3.6234,0.0000,0.0000,-1.8041,0.0000,0.0000,-8.9222,0.0000,0.0000,0.0000,0.0000,-0.7264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6161,12.7031,-80.7705,0.0000,0.0000,0.0000,0.0000,0.0000,6.1192,
-28.5403,0.0000,0.0000,0.0646,0.0000,23.5842,-23.6496,0.0000,0.0000,-7.1099,0.0000,0.0000,0.0000,-7.7135,0.0000,0.0000,-40.5678,0.0000,0.0000,116.1676,0.0000,0.0000,-34.8361,-45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.6353,
29.5191,0.0000,0.0000,29.5187,0.0000,-29.5745,-98.8497,0.0000,0.0000,-36.1269,0.0000,0.0000,0.0000,42.6291,0.0000,0.0000,28.8075,27.9166,0.0000,25.4578,0.0000,0.0000,-10.2299,0.0000,0.0000,0.0000,0.0000,34.0868,0.0000,44.9828,
-8.9306,0.0000,0.0000,0.0000,0.0000,-0.1603,78.0375,0.0000,0.0000,0.0000,0.0000,0.0000,-9.6785,-48.4858,234.1957,-11.2399,0.0000,-12.6368,0.0000,0.0000,-8.3755,0.0000,-8.8122,-41.1359,0.0000,10.3424,0.0000,-15.0000,0.0000,-23.4327,
-9.8236,0.0000,-53.5695,-9.8244,-2314.4737,0.0000,19.9552,0.0000,0.0000,52.1932,0.0000,-61.4770,0.0000,10.3073,0.0000,-8.6903,34.9654,0.0000,0.0000,0.2883,0.0000,-47.3548,-2.2801,-1.7072,0.0000,25.0469,-11.5644,0.0000,0.0000,-49.0239,
-2.6144,0.0000,-30.7495,-2.6188,-2.4941,145.8885,-57.6443,0.0000,0.0000,26.6510,0.0000,0.0000,0.0000,22.8774,1.2904,0.0000,0.0000,0.0000,0.0000,21.1400,0.0000,0.0000,-10.6835,-44.4444,0.0000,-0.2221,0.0000,0.0000,0.0000,-28.7841,
0.0000,0.0000,0.0000,42.9114,0.0000,0.0000,-67.2191,0.0000,0.0000,-17.9110,0.0000,0.0000,0.0000,-0.5634,756.5217,0.0000,0.0000,-14.2720,0.0000,0.0000,0.0000,0.0000,-74.8809,6.8994,0.0000,54.2208,0.0000,876.1869,0.0000,-71.0497,
-5.0981,0.0000,0.0000,4.1359,0.0000,0.0000,-14.6279,0.0000,0.0000,-40.4082,0.0000,0.0000,0.0000,-8.8406,10.2624,0.0000,-20.8130,-20.0397,0.0000,-1.6124,0.0000,0.0000,-3.0151,0.0000,0.0000,-13.8423,0.4948,78.0552,0.0000,-24.1901,
-4.8085,0.0000,0.0000,-4.8044,-4.5640,-7.5370,11.8874,0.0000,0.0000,50.9591,0.0000,0.0000,0.0000,39.8100,0.0000,15.8049,-5.9346,0.0000,0.0000,65.9406,0.0000,0.0000,7.5618,-8.5586,0.0000,-32.9705,12.9841,1.7916,0.0000,-46.4151,
84.6287,0.0000,0.0000,0.0000,0.0000,33.5743,-1702.0808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.8142,-5.2248,0.0000,3729.0846,19.9439,0.0000,0.0000,0.0000,0.0000,-67.8270,60.0000,0.0000,715.7233,-38.7016,59.2593,0.0000,-39.0004,
-26.0857,0.0000,0.0000,280.4028,0.0000,0.0000,-36.7286,0.0000,0.0000,-29.6883,0.0000,0.0000,0.0000,0.0000,0.0000,-7.6923,0.0000,-36.2693,0.0000,-98.6975,0.0000,0.0000,2.1600,0.0000,0.0000,23.1638,-31.0509,-35.1281,0.0000,-32.1689,
-9.8281,0.0000,0.0000,-9.3065,0.0000,0.0000,-280.2872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,841.6667,-46.1538,-42.1989,0.0000,-8.1181,0.0000,0.0000,0.0000,
-9.9996,0.0000,0.0000,-1.6555,0.0000,0.0000,-39.3386,0.0000,0.0000,-3.6186,0.0000,-45.3842,0.0000,30.5172,0.0000,0.0000,0.0000,0.0000,430.5444,34.1610,0.0000,-14.5720,5.0072,13.6526,0.0000,-98.1831,0.0000,-85.3933,0.0000,-5.6703,
-1.4419,0.0000,0.0000,-1.4427,-166.5224,-1.4456,50.0216,0.0000,0.0000,-17.2217,0.0000,0.0000,0.0000,-4.0323,0.0000,0.0000,-66.1556,0.0000,0.0000,16.8139,0.0000,0.0000,5.7677,26.4368,-25.4577,-2.3242,0.0000,0.0000,0.0000,-22.9563,
11.0226,0.0000,0.0000,11.4398,0.0000,0.0000,39.6581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.3708,0.0000,0.0000,0.0000,0.0000,-99.1728,0.0000,0.0000,-62.3023,0.0000,1198.6842,922.9324,0.0000,0.0000,0.0000,-20.3663,
0.0000,0.0000,0.0000,-3.1738,41.4067,0.0000,-34.0862,0.0000,0.0000,-50.3285,0.0000,0.0000,0.0000,0.0000,41.9037,-11.5612,0.0000,25.2118,0.0000,0.0000,0.0000,0.0000,80.1506,10.2220,0.0000,137.6963,0.0000,-11.5741,0.0000,-12.7095,
2.1793,0.0000,0.0000,0.0000,0.0000,-8.2925,36.3831,0.0000,0.0000,-88.9931,0.0000,0.0000,0.0000,-20.0000,0.0000,0.0000,-16.9956,0.0000,0.0000,-32.2174,0.0000,0.0000,-56.6366,-12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0132,
0.0000,0.0000,0.0000,-1.7937,-8.6278,-6.8643,-19.5875,0.0000,0.0000,17.5840,0.0000,0.0000,0.0000,0.0000,-1.2388,0.0000,26.7623,0.0000,0.0000,0.0000,0.0000,0.0000,78.8293,0.0000,0.0000,-9.8470,16.9992,-7.3831,0.0000,-20.0001,
-1.3435,0.0000,0.0000,-22.1102,-1.3462,0.0000,65.3743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.6113,0.0000,0.0000,-58.5041,0.0000,11.9107,0.0000,0.0000,94.8095,0.0000,0.0000,0.0000,120.5174,-17.2354,0.0000,59.4308,
4.3234,0.0000,0.0000,-1.7725,0.0000,0.0000,-11.5387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.9007,0.0000,0.0000,-26.8764,23.9543,0.0000,0.0000,0.0000,0.0000,-29.2514,17.6144,0.0000,-42.1936,0.0000,-14.0893,0.0000,-20.3494,
663.8374,0.0000,0.0000,0.0000,0.0000,503.1013,-17446.1424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,617.2962,0.0000,0.0000,751.6068,0.0000,0.0000,486.1930,0.0000,0.0000,0.0000,607.4203,0.0000,0.0000,-89.9160,
-11.9383,0.0000,0.0000,-11.5679,-13.7129,-5.7153,62.6174,0.0000,0.0000,19.5556,0.0000,0.0000,0.0000,-19.0292,0.8092,84.7826,0.0000,0.0000,0.0000,-84.9719,0.0000,0.0000,39.8733,5.1603,0.0000,-46.3547,-95.7858,0.0000,0.0000,-18.4759,
-2.5985,0.0000,0.0000,0.4407,0.0000,0.0000,7.4621,0.0000,0.0000,-99.6417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.2381,0.0000,0.0000,10.9583,-4.4848,0.0000,-26.8003,5.2918,0.0000,0.0000,48.0441,
-17.2196,0.0000,0.0000,-17.2211,0.0000,-14.4823,95.1953,0.0000,0.0000,-38.1176,0.0000,0.0000,0.0000,10.7143,-16.4263,0.0000,110.0548,0.0000,0.0000,117.1267,0.0000,0.0000,11.2381,-40.0000,0.0000,378.9873,0.0000,-22.7738,0.0000,-17.9735,
-8.1715,0.0000,0.0000,1.6476,0.0000,-8.1741,92.1249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.5621,23.9024,0.0000,0.0000,0.0000,-46.2714,0.0000,0.0000,14.6278,0.0000,0.0000,12.6033,-27.4489,0.0000,0.0000,-30.3934,
-37.0908,0.0000,37.0908,-53.6885,-37.1017,-37.0913,-254.4795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.0205,-58.9313,0.0000,-72.0388,0.0000,0.0000,79.7319,0.0000,0.0000,92.6834,-14.6834,0.0000,45.9956,-85.0708,0.0000,0.0000,99.7967,
-23.9986,0.0000,0.0000,75.6255,0.0000,0.0000,-67.2687,0.0000,0.0000,-21.0412,0.0000,0.0000,0.0000,-22.2222,17.2442,0.0000,0.0000,0.0000,0.0000,-20.7298,0.0000,0.0000,2.0731,-9.2041,51.4985,0.0000,-28.9011,20.1359,0.0000,21.6370,
0.0000,0.0000,0.0000,-82.2979,82.3030,-82.2904,82.0123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.9875,0.0000,0.0000,-76.5278,0.0000,0.0000,0.0000,-66.4706,
26.5296,0.0000,0.0000,26.5344,0.0000,26.5352,-47.9602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4151,0.0000,-93.6965,0.0000,0.0000,0.0000,-65.8183,0.0000,-74.0436,0.0000,-42.2003,107.8167,2327.2426,0.0000,0.0000,9.6916,
-15.2441,0.0000,0.0000,0.0000,92.8438,-24.6066,7.5869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1472,-1.8908,0.0000,-37.6586,0.0000,-63.0618,0.0000,0.0000,39.7712,0.0000,0.0000,123.7170,10.2720,0.0000,0.0000,-27.8012,
-18.1554,0.0000,0.0000,-34.3067,0.0000,431.5115,91.2817,0.0000,0.0000,1.2543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.5177,0.0000,0.0000,0.0737,0.0000,0.0000,-60.9295,0.0000,71.8310,31.6817,-46.2527,0.0000,0.0000,-28.5716,
0.0000,0.0000,0.0000,0.4888,0.4891,14.4156,-61.6058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4893,0.4740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1333,0.0000,0.0000,36.5137,82.5806,0.0000,0.0000,-7.3980,
2.8407,0.0000,0.0000,4.4324,-70.8991,0.0000,0.6522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1638,0.0000,-26.5106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4405,2100.2625,-32.3753,14.1391,64.4792,-99.6232,0.0000,-66.9674,
35.7331,0.0000,0.0000,-17.3192,-917.3392,0.0000,11.5601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.7554,0.0000,-41.5520,0.0000,0.0000,0.0000,0.0000,0.0000,-6.1395,0.0000,0.0000,0.0000,11.8983,0.0000,0.0000,16.2928,
-8.9444,0.0000,63.1611,22.2038,0.0000,-51.7357,-37.1015,0.0000,0.0000,-98.9444,0.0000,-23.1539,0.0000,0.0000,0.0000,-32.9392,-25.7134,0.0000,0.0000,62.8945,0.0000,-21.6536,0.0000,0.0000,-90.8858,-41.9894,0.0000,47.2884,0.0000,-55.8257,
-18.8617,0.0000,0.0000,-18.8617,0.0000,-3.6297,12.7751,0.0000,0.0000,4.7860,0.0000,-60.7143,0.0000,-14.1107,0.0000,-99.5614,0.0000,0.0000,0.0000,32.8250,252.3502,-21.4286,-3.0116,-19.5277,0.0000,3.3906,-13.3333,0.0000,0.0000,-13.9131,
